schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1,3,3,breakeven,43048,23,23,10,13,8,5,0,0,8,0.34782609,-1150,-2461,-107,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1,3,3,breakeven,43048,12,12,3,9,4,5,0,0,4,0.33333333,150,-534,-44.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1,3,3,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1300,-1927,-175.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1,3,3,initial,43048,23,23,10,13,11,2,0,0,11,0.47826087,-1000,-2311,-100.47826087,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1,3,3,initial,43048,12,12,3,9,7,2,0,0,7,0.58333333,300,-384,-32,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1,3,3,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1300,-1927,-175.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1,3,4,breakeven,43048,23,23,10,13,7,6,0,0,7,0.30434783,-950,-2261,-98.30434783,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1,3,4,breakeven,43048,12,12,3,9,3,6,0,0,3,0.25,150,-534,-44.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1,3,4,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1100,-1727,-157,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1,3,4,initial,43048,23,23,10,13,10,3,0,0,10,0.43478261,-800,-2111,-91.7826087,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1,3,4,initial,43048,12,12,3,9,6,3,0,0,6,0.5,300,-384,-32,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1,3,4,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1100,-1727,-157,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1,3,5,breakeven,43048,23,23,10,13,6,7,0,0,6,0.26086957,-850,-2161,-93.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1,3,5,breakeven,43048,12,12,3,9,3,6,0,0,3,0.25,300,-384,-32,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1,3,5,breakeven,43048,11,11,7,4,3,1,0,0,3,0.27272727,-1150,-1777,-161.54545455,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1,3,5,initial,43048,23,23,10,13,10,3,0,0,10,0.43478261,-300,-1611,-70.04347826,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1,3,5,initial,43048,12,12,3,9,6,3,0,0,6,0.5,600,-84,-7,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1,3,5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-900,-1527,-138.81818182,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,1.5,breakeven,43048,23,23,13,10,10,0,0,0,10,0.43478261,-575,-1886,-82,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,1.5,breakeven,43048,12,12,6,6,6,0,0,0,6,0.5,-75,-759,-63.25,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,1.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-500,-1127,-102.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,1.5,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-575,-1886,-82,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,1.5,initial,43048,12,12,6,6,6,0,0,0,6,0.5,-75,-759,-63.25,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,1.5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-500,-1127,-102.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,2,breakeven,43048,23,23,13,10,8,2,0,0,10,0.43478261,-525,-1836,-79.82608696,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,2,breakeven,43048,12,12,6,6,4,2,0,0,6,0.5,-125,-809,-67.41666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,2,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-400,-1027,-93.36363636,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,2,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-325,-1636,-71.13043478,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,2,initial,43048,12,12,6,6,6,0,0,0,6,0.5,75,-609,-50.75,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,2,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-400,-1027,-93.36363636,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,2.5,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-575,-1886,-82,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,2.5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-275,-959,-79.91666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,2.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-300,-927,-84.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,2.5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-275,-1586,-68.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,2.5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,25,-659,-54.91666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,2.5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-300,-927,-84.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,3,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-425,-1736,-75.47826087,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,3,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-225,-909,-75.75,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,3,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-200,-827,-75.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,3,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-50,-1361,-59.17391304,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,3,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,150,-534,-44.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,3,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-200,-827,-75.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,4,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-125,-1436,-62.43478261,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,4,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-125,-809,-67.41666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,4,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,0,-627,-57,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,4,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,400,-911,-39.60869565,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,4,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,400,-284,-23.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,4,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,0,-627,-57,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,1.5,5,breakeven,43048,23,23,13,10,5,5,0,0,10,0.43478261,-75,-1386,-60.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,1.5,5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-25,-709,-59.08333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,1.5,5,breakeven,43048,11,11,7,4,3,1,0,0,4,0.36363636,-50,-677,-61.54545455,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,1.5,5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,850,-461,-20.04347826,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,1.5,5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,650,-34,-2.83333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,1.5,5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,200,-427,-38.81818182,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,2,1.5,breakeven,43048,23,23,13,10,10,0,0,0,10,0.43478261,-1225,-2536,-110.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,2,1.5,breakeven,43048,12,12,6,6,6,0,0,0,6,0.5,-375,-1059,-88.25,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,2,1.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-850,-1477,-134.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,2,1.5,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-1225,-2536,-110.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,2,1.5,initial,43048,12,12,6,6,6,0,0,0,6,0.5,-375,-1059,-88.25,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,2,1.5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-850,-1477,-134.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,2,2,breakeven,43048,23,23,13,10,8,2,0,0,10,0.43478261,-1175,-2486,-108.08695652,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,2,2,breakeven,43048,12,12,6,6,4,2,0,0,6,0.5,-425,-1109,-92.41666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,2,2,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-750,-1377,-125.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,2,2,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-975,-2286,-99.39130435,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,2,2,initial,43048,12,12,6,6,6,0,0,0,6,0.5,-225,-909,-75.75,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,2,2,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-750,-1377,-125.18181818,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.25,2,2.5,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-1225,-2536,-110.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.25,2,2.5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-575,-1259,-104.91666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.25,2,2.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-650,-1277,-116.09090909,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=2:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,2,2.5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-950,-2261,-98.30434783,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=2:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,2,2.5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,-300,-984,-82,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
