schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1.5,2,initial,262,262,262,117,145,100,45,0,0,100,0.38167939,-7300,-22234,-84.86259542,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1.5,3,breakeven,262,262,262,117,145,45,100,0,0,45,0.17175573,-7175,-22109,-84.38549618,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1.5,3,initial,262,262,262,117,145,79,66,0,0,79,0.30152672,-7025,-21959,-83.8129771,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,1.5,5,breakeven,262,262,262,117,145,31,114,0,0,31,0.11832061,-6175,-21109,-80.56870229,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,1.5,5,initial,262,262,262,117,145,54,91,0,0,54,0.20610687,-7250,-22184,-84.67175573,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,2,1.5,breakeven,262,262,262,97,165,78,87,0,0,78,0.29770992,-9425,-24359,-92.97328244,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,2,1.5,initial,262,262,262,97,165,130,35,0,0,130,0.49618321,-9025,-23959,-91.44656489,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,2,2,breakeven,262,262,262,97,165,69,96,0,0,69,0.26335878,-8375,-23309,-88.96564885,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,2,2,initial,262,262,262,97,165,123,42,0,0,123,0.46946565,-7175,-22109,-84.38549618,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,2,3,breakeven,262,262,262,97,165,47,118,0,0,47,0.17938931,-8225,-23159,-88.39312977,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,2,3,initial,262,262,262,97,165,101,64,0,0,101,0.38549618,-6525,-21459,-81.90458015,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,0.5,2,5,breakeven,262,262,262,97,165,32,133,0,0,32,0.1221374,-7275,-22209,-84.76717557,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,0.5,2,5,initial,262,262,262,97,165,75,90,0,0,75,0.28625954,-5525,-20459,-78.08778626,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1,1.5,breakeven,262,262,262,153,109,78,31,0,0,78,0.29770992,-4000,-18934,-72.26717557,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1,1.5,initial,262,262,262,153,109,89,20,0,0,89,0.33969466,-4175,-19109,-72.9351145,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1,2,breakeven,262,262,262,153,109,68,41,0,0,68,0.25954198,-3050,-17984,-68.64122137,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1,2,initial,262,262,262,153,109,81,28,0,0,81,0.30916031,-3150,-18084,-69.02290076,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1,3,breakeven,262,262,262,153,109,48,61,0,0,48,0.18320611,-2650,-17584,-67.11450382,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1,3,initial,262,262,262,153,109,62,47,0,0,62,0.23664122,-2900,-17834,-68.06870229,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1,5,breakeven,262,262,262,153,109,33,76,0,0,33,0.1259542,-1600,-16534,-63.10687023,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1,5,initial,262,262,262,153,109,43,66,0,0,43,0.16412214,-2400,-17334,-66.16030534,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1.5,1.5,breakeven,262,262,262,136,126,86,40,0,0,86,0.32824427,-7650,-22584,-86.19847328,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1.5,1.5,initial,262,262,262,136,126,106,20,0,0,106,0.40458015,-7650,-22584,-86.19847328,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1.5,2,breakeven,262,262,262,136,126,75,51,0,0,75,0.28625954,-6600,-21534,-82.19083969,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1.5,2,initial,262,262,262,136,126,100,26,0,0,100,0.38167939,-6050,-20984,-80.09160305,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1.5,3,breakeven,262,262,262,136,126,53,73,0,0,53,0.20229008,-6150,-21084,-80.47328244,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1.5,3,initial,262,262,262,136,126,79,47,0,0,79,0.30152672,-5775,-20709,-79.04198473,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,1.5,5,breakeven,262,262,262,136,126,36,90,0,0,36,0.13740458,-5100,-20034,-76.46564885,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,1.5,5,initial,262,262,262,136,126,54,72,0,0,54,0.20610687,-6000,-20934,-79.90076336,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,2,1.5,breakeven,262,262,262,116,146,99,47,0,0,99,0.3778626,-8475,-23409,-89.34732824,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,2,1.5,initial,262,262,262,116,146,130,16,0,0,130,0.49618321,-7750,-22684,-86.58015267,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,2,2,breakeven,262,262,262,116,146,85,61,0,0,85,0.32442748,-7400,-22334,-85.24427481,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,2,2,initial,262,262,262,116,146,123,23,0,0,123,0.46946565,-5900,-20834,-79.51908397,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,2,3,breakeven,262,262,262,116,146,59,87,0,0,59,0.22519084,-7050,-21984,-83.90839695,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,2,3,initial,262,262,262,116,146,101,45,0,0,101,0.38549618,-5250,-20184,-77.03816794,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1,2,5,breakeven,262,262,262,116,146,39,107,0,0,39,0.14885496,-6150,-21084,-80.47328244,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1,2,5,initial,262,262,262,116,146,75,71,0,0,75,0.28625954,-4250,-19184,-73.22137405,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1,2,breakeven,262,262,262,173,89,78,11,0,0,89,0.33969466,-2825,-17759,-67.78244275,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1,2,initial,262,262,262,173,89,81,8,0,0,81,0.30916031,-2925,-17859,-68.16412214,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1,3,breakeven,262,262,262,173,89,54,35,0,0,89,0.33969466,-2525,-17459,-66.63740458,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1,3,initial,262,262,262,173,89,62,27,0,0,62,0.23664122,-2675,-17609,-67.20992366,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1,5,breakeven,262,262,262,173,89,35,54,0,0,89,0.33969466,-1875,-16809,-64.15648855,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1,5,initial,262,262,262,173,89,43,46,0,0,43,0.16412214,-2175,-17109,-65.30152672,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1.5,2,breakeven,262,262,262,156,106,94,12,0,0,106,0.40458015,-6050,-20984,-80.09160305,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1.5,2,initial,262,262,262,156,106,100,6,0,0,100,0.38167939,-5900,-20834,-79.51908397,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1.5,3,breakeven,262,262,262,156,106,65,41,0,0,106,0.40458015,-5700,-20634,-78.75572519,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1.5,3,initial,262,262,262,156,106,79,27,0,0,79,0.30152672,-5625,-20559,-78.46946565,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,1.5,5,breakeven,262,262,262,156,106,43,63,0,0,106,0.40458015,-4700,-19634,-74.9389313,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,1.5,5,initial,262,262,262,156,106,54,52,0,0,54,0.20610687,-5850,-20784,-79.32824427,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,2,2,breakeven,262,262,262,132,130,111,19,0,0,130,0.49618321,-5550,-20484,-78.18320611,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,2,2,initial,262,262,262,132,130,123,7,0,0,123,0.46946565,-5050,-19984,-76.27480916,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,2,3,breakeven,262,262,262,132,130,77,53,0,0,130,0.49618321,-5100,-20034,-76.46564885,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,2,3,initial,262,262,262,132,130,101,29,0,0,101,0.38549618,-4400,-19334,-73.79389313,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_3pt,all,1.5,2,5,breakeven,262,262,262,132,130,50,80,0,0,130,0.49618321,-4150,-19084,-72.83969466,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_3pt,all,1.5,2,5,initial,262,262,262,132,130,75,55,0,0,75,0.28625954,-3400,-18334,-69.97709924,131,131,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1,1.5,breakeven,259,259,259,132,127,69,58,0,0,69,0.26640927,-4850,-19613,-75.72586873,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1,1.5,initial,259,259,259,132,127,87,40,0,0,87,0.33590734,-5500,-20263,-78.23552124,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1,2,breakeven,259,259,259,132,127,61,66,0,0,61,0.23552124,-3925,-18688,-72.15444015,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1,2,initial,259,259,259,132,127,79,48,0,0,79,0.30501931,-4525,-19288,-74.47104247,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1,3,breakeven,259,259,259,132,127,44,83,0,0,44,0.16988417,-3425,-18188,-70.22393822,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1,3,initial,259,259,259,132,127,64,63,0,0,64,0.24710425,-3575,-18338,-70.8030888,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1,5,breakeven,259,259,259,132,127,27,100,0,0,27,0.1042471,-3275,-18038,-69.64478764,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1,5,initial,259,259,259,132,127,44,83,0,0,44,0.16988417,-3175,-17938,-69.25868726,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1.5,1.5,breakeven,259,259,259,117,142,72,70,0,0,72,0.27799228,-8600,-23363,-90.2046332,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1.5,1.5,initial,259,259,259,117,142,100,42,0,0,100,0.38610039,-9650,-24413,-94.25868726,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1.5,2,breakeven,259,259,259,117,142,64,78,0,0,64,0.24710425,-7600,-22363,-86.34362934,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1.5,2,initial,259,259,259,117,142,93,49,0,0,93,0.35907336,-8375,-23138,-89.33590734,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1.5,3,breakeven,259,259,259,117,142,46,96,0,0,46,0.17760618,-7100,-21863,-84.41312741,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1.5,3,initial,259,259,259,117,142,78,64,0,0,78,0.3011583,-7100,-21863,-84.41312741,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,1.5,5,breakeven,259,259,259,117,142,28,114,0,0,28,0.10810811,-7000,-21763,-84.02702703,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,1.5,5,initial,259,259,259,117,142,55,87,0,0,55,0.21235521,-6775,-21538,-83.15830116,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,2,1.5,breakeven,259,259,259,98,161,78,83,0,0,78,0.3011583,-9725,-24488,-94.54826255,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,2,1.5,initial,259,259,259,98,161,128,33,0,0,128,0.49420849,-9275,-24038,-92.81081081,134,125,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
