schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,2,initial,190,190,190,87,103,72,31,0,0,72,0.37894737,-10725,-16805,-88.44736842,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,3,breakeven,190,190,190,87,103,29,74,0,0,29,0.15263158,-10475,-16555,-87.13157895,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,3,initial,190,190,190,87,103,59,44,0,0,59,0.31052632,-10375,-16455,-86.60526316,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,5,breakeven,190,190,190,87,103,22,81,0,0,22,0.11578947,-9325,-15405,-81.07894737,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,5,initial,190,190,190,87,103,45,58,0,0,45,0.23684211,-9375,-15455,-81.34210526,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,1.5,breakeven,190,190,190,122,68,44,24,0,0,68,0.35789474,-5500,-11580,-60.94736842,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,1.5,initial,190,190,190,122,68,58,10,0,0,58,0.30526316,-4950,-11030,-58.05263158,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,2,breakeven,190,190,190,122,68,34,34,0,0,68,0.35789474,-5400,-11480,-60.42105263,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,2,initial,190,190,190,122,68,47,21,0,0,47,0.24736842,-5150,-11230,-59.10526316,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,3,breakeven,190,190,190,122,68,28,40,0,0,68,0.35789474,-4600,-10680,-56.21052632,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,3,initial,190,190,190,122,68,39,29,0,0,39,0.20526316,-4400,-10480,-55.15789474,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,5,breakeven,190,190,190,122,68,22,46,0,0,68,0.35789474,-3300,-9380,-49.36842105,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,5,initial,190,190,190,122,68,31,37,0,0,31,0.16315789,-2900,-8980,-47.26315789,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,breakeven,190,190,190,116,74,46,28,0,0,74,0.38947368,-10250,-16330,-85.94736842,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,initial,190,190,190,116,74,67,7,0,0,67,0.35263158,-9200,-15280,-80.42105263,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,2,breakeven,190,190,190,116,74,35,39,0,0,74,0.38947368,-10200,-16280,-85.68421053,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,2,initial,190,190,190,116,74,59,15,0,0,59,0.31052632,-8925,-15005,-78.97368421,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,3,breakeven,190,190,190,116,74,29,45,0,0,74,0.38947368,-9350,-15430,-81.21052632,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,3,initial,190,190,190,116,74,50,24,0,0,50,0.26315789,-8000,-14080,-74.10526316,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,5,breakeven,190,190,190,116,74,22,52,0,0,74,0.38947368,-8200,-14280,-75.15789474,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,5,initial,190,190,190,116,74,39,35,0,0,39,0.20526316,-6575,-12655,-66.60526316,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,1.5,breakeven,190,190,190,101,89,58,31,0,0,89,0.46842105,-11400,-17480,-92,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,1.5,initial,190,190,190,101,89,82,7,0,0,82,0.43157895,-10300,-16380,-86.21052632,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,2,breakeven,190,190,190,101,89,45,44,0,0,89,0.46842105,-11250,-17330,-91.21052632,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,2,initial,190,190,190,101,89,72,17,0,0,72,0.37894737,-10250,-16330,-85.94736842,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,3,breakeven,190,190,190,101,89,35,54,0,0,89,0.46842105,-10500,-16580,-87.26315789,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,3,initial,190,190,190,101,89,59,30,0,0,59,0.31052632,-9900,-15980,-84.10526316,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,5,breakeven,190,190,190,101,89,25,64,0,0,89,0.46842105,-9500,-15580,-82,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,5,initial,190,190,190,101,89,45,44,0,0,45,0.23684211,-8900,-14980,-78.84210526,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,2,breakeven,190,190,190,132,58,44,14,0,0,58,0.30526316,-4450,-10530,-55.42105263,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,2,initial,190,190,190,132,58,47,11,0,0,47,0.24736842,-4700,-10780,-56.73684211,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,3,breakeven,190,190,190,132,58,34,24,0,0,58,0.30526316,-3750,-9830,-51.73684211,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,3,initial,190,190,190,132,58,39,19,0,0,39,0.20526316,-3950,-10030,-52.78947368,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,5,breakeven,190,190,190,132,58,27,31,0,0,58,0.30526316,-2100,-8180,-43.05263158,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,5,initial,190,190,190,132,58,31,27,0,0,31,0.16315789,-2450,-8530,-44.89473684,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,breakeven,190,190,190,123,67,52,15,0,0,67,0.35263158,-8225,-14305,-75.28947368,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,initial,190,190,190,123,67,59,8,0,0,59,0.31052632,-8125,-14205,-74.76315789,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,breakeven,190,190,190,123,67,40,27,0,0,67,0.35263158,-7425,-13505,-71.07894737,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,initial,190,190,190,123,67,50,17,0,0,50,0.26315789,-7200,-13280,-69.89473684,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,breakeven,190,190,190,123,67,31,36,0,0,67,0.35263158,-5675,-11755,-61.86842105,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,initial,190,190,190,123,67,39,28,0,0,39,0.20526316,-5775,-11855,-62.39473684,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,2,breakeven,190,190,190,108,82,64,18,0,0,82,0.43157895,-9050,-15130,-79.63157895,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,2,initial,190,190,190,108,82,72,10,0,0,72,0.37894737,-9250,-15330,-80.68421053,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,3,breakeven,190,190,190,108,82,47,35,0,0,82,0.43157895,-8400,-14480,-76.21052632,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,3,initial,190,190,190,108,82,59,23,0,0,59,0.31052632,-8900,-14980,-78.84210526,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,5,breakeven,190,190,190,108,82,35,47,0,0,82,0.43157895,-6700,-12780,-67.26315789,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,5,initial,190,190,190,108,82,45,37,0,0,45,0.23684211,-7900,-13980,-73.57894737,100,90,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,breakeven,167,167,167,84,83,50,33,0,0,50,0.2994012,-2575,-7919,-47.41916168,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,initial,167,167,167,84,83,74,9,0,0,74,0.44311377,-1225,-6569,-39.33532934,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,2,breakeven,167,167,167,84,83,40,43,0,0,40,0.23952096,-2325,-7669,-45.92215569,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,2,initial,167,167,167,84,83,64,19,0,0,64,0.38323353,-875,-6219,-37.23952096,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,3,breakeven,167,167,167,84,83,30,53,0,0,30,0.17964072,-1825,-7169,-42.92814371,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,3,initial,167,167,167,84,83,52,31,0,0,52,0.31137725,-75,-5419,-32.4491018,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,5,breakeven,167,167,167,84,83,20,63,0,0,20,0.11976048,-1325,-6669,-39.93413174,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,5,initial,167,167,167,84,83,37,46,0,0,37,0.22155689,625,-4719,-28.25748503,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,breakeven,167,167,167,71,96,51,45,0,0,51,0.30538922,-4425,-9769,-58.49700599,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,initial,167,167,167,71,96,81,15,0,0,81,0.48502994,-3300,-8644,-51.76047904,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,breakeven,167,167,167,71,96,41,55,0,0,41,0.24550898,-4150,-9494,-56.8502994,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,initial,167,167,167,71,96,70,26,0,0,70,0.41916168,-3200,-8544,-51.16167665,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,breakeven,167,167,167,71,96,31,65,0,0,31,0.18562874,-3600,-8944,-53.55688623,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,initial,167,167,167,71,96,59,37,0,0,59,0.35329341,-2175,-7519,-45.0239521,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,breakeven,167,167,167,71,96,21,75,0,0,21,0.1257485,-3000,-8344,-49.96407186,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,initial,167,167,167,71,96,43,53,0,0,43,0.25748503,-1475,-6819,-40.83233533,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,breakeven,167,167,167,58,109,51,58,0,0,51,0.30538922,-5050,-10394,-62.23952096,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,initial,167,167,167,58,109,90,19,0,0,90,0.53892216,-4025,-9369,-56.10179641,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,2,breakeven,167,167,167,58,109,41,68,0,0,41,0.24550898,-4775,-10119,-60.59281437,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,2,initial,167,167,167,58,109,81,28,0,0,81,0.48502994,-3575,-8919,-53.40718563,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,3,breakeven,167,167,167,58,109,31,78,0,0,31,0.18562874,-4225,-9569,-57.2994012,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,3,initial,167,167,167,58,109,67,42,0,0,67,0.4011976,-3025,-8369,-50.11377246,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,5,breakeven,167,167,167,58,109,21,88,0,0,21,0.1257485,-3625,-8969,-53.70658683,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,5,initial,167,167,167,58,109,48,61,0,0,48,0.28742515,-2975,-8319,-49.81437126,83,84,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
