schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,4,15,breakeven,1003,426,426,158,267,2,265,1,0,2,0.00469484,-48350,-72632,-170.49765258,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,4,15,breakeven,1003,577,577,196,381,1,379,1,0,2,0.0034662,-58150,-91039,-157.77989601,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,4,15,initial,1003,1003,1003,354,648,212,423,14,0,224,0.22333001,-31400,-88571,-88.30608175,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,4,15,initial,1003,426,426,158,267,98,163,7,0,104,0.24413146,-7062.5,-31344.5,-73.5786385,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,4,15,initial,1003,577,577,196,381,114,260,7,0,120,0.20797227,-24337.5,-57226.5,-99.17937608,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,2,breakeven,1003,1003,1003,267,735,7,728,1,0,7,0.00697906,-96050,-153221,-152.76271186,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,2,breakeven,1003,426,426,127,298,3,295,1,0,3,0.00704225,-48300,-72582,-170.38028169,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,2,breakeven,1003,577,577,140,437,4,433,0,0,4,0.00693241,-47750,-80639,-139.75563258,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,2,initial,1003,1003,1003,267,735,678,57,1,0,678,0.67597208,-43200,-100371,-100.07078764,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,2,initial,1003,426,426,127,298,280,18,1,0,280,0.657277,-25100,-49382,-115.92018779,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,2,initial,1003,577,577,140,437,398,39,0,0,398,0.6897747,-18100,-50989,-88.36915078,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,3,breakeven,1003,1003,1003,267,735,7,728,1,0,7,0.00697906,-95700,-152871,-152.41375872,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,3,breakeven,1003,426,426,127,298,3,295,1,0,3,0.00704225,-48150,-72432,-170.02816901,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,3,breakeven,1003,577,577,140,437,4,433,0,0,4,0.00693241,-47550,-80439,-139.40901213,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,3,initial,1003,1003,1003,267,735,616,118,2,0,617,0.61515454,-33750,-90921,-90.64905284,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,3,initial,1003,426,426,127,298,258,39,2,0,259,0.60798122,-19550,-43832,-102.89201878,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,3,initial,1003,577,577,140,437,358,79,0,0,358,0.62045061,-14200,-47089,-81.61005199,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,5,breakeven,1003,1003,1003,267,735,5,730,1,0,5,0.00498504,-95500,-152671,-152.21435693,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,5,breakeven,1003,426,426,127,298,2,296,1,0,2,0.00469484,-48100,-72382,-169.91079812,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,5,breakeven,1003,577,577,140,437,3,434,0,0,3,0.00519931,-47400,-80289,-139.14904679,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,5,initial,1003,1003,1003,267,735,508,226,2,0,509,0.50747757,-26150,-83321,-83.07178465,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,5,initial,1003,426,426,127,298,210,87,2,0,211,0.49530516,-17750,-42032,-98.66666667,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,5,initial,1003,577,577,140,437,298,139,0,0,298,0.51646447,-8400,-41289,-71.55805893,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,8,breakeven,1003,1003,1003,267,735,4,731,1,0,4,0.00398804,-95150,-152321,-151.86540379,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,8,breakeven,1003,426,426,127,298,2,296,1,0,2,0.00469484,-47800,-72082,-169.20657277,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,8,breakeven,1003,577,577,140,437,2,435,0,0,2,0.0034662,-47350,-80239,-139.06239168,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,8,initial,1003,1003,1003,267,735,392,337,7,0,397,0.39581256,-23537.5,-80708.5,-80.4670987,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,8,initial,1003,426,426,127,298,161,134,4,0,164,0.38497653,-17200,-41482,-97.37558685,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,8,initial,1003,577,577,140,437,231,203,3,0,233,0.40381282,-6337.5,-39226.5,-67.98353553,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,10,breakeven,1003,1003,1003,267,735,4,731,1,0,4,0.00398804,-94750,-151921,-151.4666002,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,10,breakeven,1003,426,426,127,298,2,296,1,0,2,0.00469484,-47600,-71882,-168.7370892,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,10,breakeven,1003,577,577,140,437,2,435,0,0,2,0.0034662,-47150,-80039,-138.71577123,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,10,initial,1003,1003,1003,267,735,342,385,9,0,349,0.34795613,-20662.5,-77833.5,-77.60069791,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,10,initial,1003,426,426,127,298,141,153,5,0,145,0.34037559,-15550,-39832,-93.50234742,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,10,initial,1003,577,577,140,437,201,232,4,0,204,0.35355286,-5112.5,-38001.5,-65.86048527,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,15,breakeven,1003,1003,1003,267,735,3,731,2,0,4,0.00398804,-94050,-151221,-150.76869392,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,15,breakeven,1003,426,426,127,298,2,296,1,0,2,0.00469484,-47100,-71382,-167.56338028,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,15,breakeven,1003,577,577,140,437,1,435,1,0,2,0.0034662,-46950,-79839,-138.36915078,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,5,15,initial,1003,1003,1003,267,735,247,468,21,0,266,0.26520439,-23525,-80696,-80.45463609,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,5,15,initial,1003,426,426,127,298,114,176,9,0,122,0.28638498,-4725,-29007,-68.0915493,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,5,15,initial,1003,577,577,140,437,133,292,12,0,144,0.24956672,-18800,-51689,-89.58232236,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,2,breakeven,1003,1003,1003,212,790,8,782,1,0,8,0.00797607,-86900,-144071,-143.64007976,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,2,breakeven,1003,426,426,101,324,3,321,1,0,3,0.00704225,-44100,-68382,-160.52112676,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,2,breakeven,1003,577,577,111,466,5,461,0,0,5,0.00866551,-42800,-75689,-131.17677643,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,2,initial,1003,1003,1003,212,790,731,59,1,0,731,0.72881356,-32300,-89471,-89.20338983,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,2,initial,1003,426,426,101,324,309,15,1,0,309,0.72535211,-18000,-42282,-99.25352113,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,2,initial,1003,577,577,111,466,422,44,0,0,422,0.73136915,-14300,-47189,-81.78336222,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,3,breakeven,1003,1003,1003,212,790,8,782,1,0,8,0.00797607,-86500,-143671,-143.24127617,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,3,breakeven,1003,426,426,101,324,3,321,1,0,3,0.00704225,-43950,-68232,-160.16901408,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,3,breakeven,1003,577,577,111,466,5,461,0,0,5,0.00866551,-42550,-75439,-130.74350087,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,3,initial,1003,1003,1003,212,790,663,126,2,0,664,0.66201396,-25950,-83121,-82.87238285,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,3,initial,1003,426,426,101,324,283,40,2,0,284,0.66666667,-13850,-38132,-89.51173709,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,3,initial,1003,577,577,111,466,380,86,0,0,380,0.65857886,-12100,-44989,-77.97053726,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,5,breakeven,1003,1003,1003,212,790,6,784,1,0,6,0.00598205,-86200,-143371,-142.94217348,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,5,breakeven,1003,426,426,101,324,2,322,1,0,2,0.00469484,-43900,-68182,-160.05164319,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,5,breakeven,1003,577,577,111,466,4,462,0,0,4,0.00693241,-42300,-75189,-130.3102253,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,5,initial,1003,1003,1003,212,790,551,238,2,0,552,0.55034895,-21250,-78421,-78.18644068,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,5,initial,1003,426,426,101,324,234,89,2,0,235,0.55164319,-12500,-36782,-86.342723,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,5,initial,1003,577,577,111,466,317,149,0,0,317,0.54939341,-8750,-41639,-72.16464471,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,8,breakeven,1003,1003,1003,212,790,4,786,1,0,4,0.00398804,-86100,-143271,-142.84247258,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=long:first_target_points=1:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,long,1,6,8,breakeven,1003,426,426,101,324,2,322,1,0,2,0.00469484,-43600,-67882,-159.34741784,426,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=short:first_target_points=1:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,short,1,6,8,breakeven,1003,577,577,111,466,2,464,0,0,2,0.0034662,-42500,-75389,-130.65684575,0,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d_inverted_fade:direction=all:first_target_points=1:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d_inverted_fade,all,1,6,8,initial,1003,1003,1003,212,790,425,358,8,0,430,0.42871386,-24450,-81621,-81.37686939,426,577,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
