schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,breakeven,291,291,291,156,135,34,101,0,0,34,0.11683849,-11525,-20837,-71.604811,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,initial,291,291,291,156,135,56,79,0,0,56,0.19243986,-11950,-21262,-73.0652921,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,breakeven,291,291,291,139,152,78,74,0,0,78,0.26804124,-18150,-27462,-94.37113402,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,initial,291,291,291,139,152,121,31,0,0,121,0.41580756,-18025,-27337,-93.94158076,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,2,breakeven,291,291,291,139,152,62,90,0,0,62,0.21305842,-17800,-27112,-93.16838488,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,2,initial,291,291,291,139,152,107,45,0,0,107,0.36769759,-17800,-27112,-93.16838488,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,3,breakeven,291,291,291,139,152,45,107,0,0,45,0.15463918,-17250,-26562,-91.27835052,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,3,initial,291,291,291,139,152,90,62,0,0,90,0.30927835,-16700,-26012,-89.38831615,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,5,breakeven,291,291,291,139,152,36,116,0,0,36,0.12371134,-15000,-24312,-83.54639175,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,5,initial,291,291,291,139,152,71,81,0,0,71,0.24398625,-14350,-23662,-81.31271478,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,1.5,breakeven,291,291,291,188,103,74,29,0,0,103,0.35395189,-8100,-17412,-59.83505155,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,1.5,initial,291,291,291,188,103,89,14,0,0,89,0.30584192,-7675,-16987,-58.37457045,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,2,breakeven,291,291,291,188,103,59,44,0,0,103,0.35395189,-7750,-17062,-58.63230241,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,2,initial,291,291,291,188,103,72,31,0,0,72,0.24742268,-8000,-17312,-59.49140893,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,3,breakeven,291,291,291,188,103,44,59,0,0,103,0.35395189,-7050,-16362,-56.22680412,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,3,initial,291,291,291,188,103,58,45,0,0,58,0.19931271,-7200,-16512,-56.74226804,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,5,breakeven,291,291,291,188,103,35,68,0,0,103,0.35395189,-4900,-14212,-48.83848797,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,5,initial,291,291,291,188,103,47,56,0,0,47,0.16151203,-4700,-14012,-48.15120275,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,breakeven,291,291,291,179,112,77,35,0,0,112,0.38487973,-15475,-24787,-85.17869416,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,initial,291,291,291,179,112,100,12,0,0,100,0.34364261,-14650,-23962,-82.34364261,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,2,breakeven,291,291,291,179,112,60,52,0,0,112,0.38487973,-15250,-24562,-84.40549828,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,2,initial,291,291,291,179,112,86,26,0,0,86,0.29553265,-14600,-23912,-82.17182131,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,3,breakeven,291,291,291,179,112,45,67,0,0,112,0.38487973,-14500,-23812,-81.82817869,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,3,initial,291,291,291,179,112,71,41,0,0,71,0.24398625,-13675,-22987,-78.99312715,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,5,breakeven,291,291,291,179,112,35,77,0,0,112,0.38487973,-12500,-21812,-74.95532646,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,5,initial,291,291,291,179,112,56,56,0,0,56,0.19243986,-11450,-20762,-71.34707904,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,1.5,breakeven,291,291,291,158,133,94,39,0,0,133,0.45704467,-17900,-27212,-93.51202749,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,1.5,initial,291,291,291,158,133,121,12,0,0,121,0.41580756,-17075,-26387,-90.67697595,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,2,breakeven,291,291,291,158,133,74,59,0,0,133,0.45704467,-17550,-26862,-92.30927835,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,2,initial,291,291,291,158,133,107,26,0,0,107,0.36769759,-16850,-26162,-89.90378007,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,3,breakeven,291,291,291,158,133,54,79,0,0,133,0.45704467,-16850,-26162,-89.90378007,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,3,initial,291,291,291,158,133,90,43,0,0,90,0.30927835,-15750,-25062,-86.12371134,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,5,breakeven,291,291,291,158,133,41,92,0,0,133,0.45704467,-14700,-24012,-82.51546392,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,5,initial,291,291,291,158,133,71,62,0,0,71,0.24398625,-13400,-22712,-78.04810997,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,2,breakeven,291,291,291,202,89,69,20,0,0,89,0.30584192,-6625,-15937,-54.76632302,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,2,initial,291,291,291,202,89,72,17,0,0,72,0.24742268,-7175,-16487,-56.65635739,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,3,breakeven,291,291,291,202,89,50,39,0,0,89,0.30584192,-6025,-15337,-52.70446735,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,3,initial,291,291,291,202,89,58,31,0,0,58,0.19931271,-6375,-15687,-53.90721649,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,5,breakeven,291,291,291,202,89,40,49,0,0,89,0.30584192,-3525,-12837,-44.11340206,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,5,initial,291,291,291,202,89,47,42,0,0,47,0.16151203,-3875,-13187,-45.3161512,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,breakeven,291,291,291,191,100,78,22,0,0,100,0.34364261,-13350,-22662,-77.87628866,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,initial,291,291,291,191,100,86,14,0,0,86,0.29553265,-13600,-22912,-78.73539519,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,breakeven,291,291,291,191,100,57,43,0,0,100,0.34364261,-12600,-21912,-75.29896907,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,initial,291,291,291,191,100,71,29,0,0,71,0.24398625,-12675,-21987,-75.55670103,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,breakeven,291,291,291,191,100,45,55,0,0,100,0.34364261,-9900,-19212,-66.02061856,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,initial,291,291,291,191,100,56,44,0,0,56,0.19243986,-10450,-19762,-67.91065292,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,2,breakeven,291,291,291,170,121,95,26,0,0,121,0.41580756,-15425,-24737,-85.00687285,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,2,initial,291,291,291,170,121,107,14,0,0,107,0.36769759,-15625,-24937,-85.69415808,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,3,breakeven,291,291,291,170,121,68,53,0,0,121,0.41580756,-14725,-24037,-82.60137457,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,3,initial,291,291,291,170,121,90,31,0,0,90,0.30927835,-14525,-23837,-81.91408935,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,5,breakeven,291,291,291,170,121,53,68,0,0,121,0.41580756,-11675,-20987,-72.12027491,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,5,initial,291,291,291,170,121,71,50,0,0,71,0.24398625,-12175,-21487,-73.83848797,149,142,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,breakeven,262,262,262,134,128,79,49,0,0,79,0.30152672,-4275,-12659,-48.31679389,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,initial,262,262,262,134,128,112,16,0,0,112,0.42748092,-2600,-10984,-41.92366412,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,2,breakeven,262,262,262,134,128,62,66,0,0,62,0.23664122,-4000,-12384,-47.26717557,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,2,initial,262,262,262,134,128,94,34,0,0,94,0.35877863,-2500,-10884,-41.54198473,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,3,breakeven,262,262,262,134,128,51,77,0,0,51,0.19465649,-2550,-10934,-41.73282443,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,3,initial,262,262,262,134,128,79,49,0,0,79,0.30152672,-800,-9184,-35.05343511,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,5,breakeven,262,262,262,134,128,35,93,0,0,35,0.13358779,-1450,-9834,-37.53435115,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,5,initial,262,262,262,134,128,60,68,0,0,60,0.22900763,1400,-6984,-26.65648855,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,breakeven,262,262,262,116,146,83,63,0,0,83,0.31679389,-7525,-15909,-60.72137405,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,initial,262,262,262,116,146,124,22,0,0,124,0.47328244,-6100,-14484,-55.28244275,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,breakeven,262,262,262,116,146,66,80,0,0,66,0.2519084,-7150,-15534,-59.29007634,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,initial,262,262,262,116,146,105,41,0,0,105,0.40076336,-6325,-14709,-56.14122137,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,breakeven,262,262,262,116,146,54,92,0,0,54,0.20610687,-5650,-14034,-53.5648855,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,initial,262,262,262,116,146,89,57,0,0,89,0.33969466,-4675,-13059,-49.84351145,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,breakeven,262,262,262,116,146,37,109,0,0,37,0.14122137,-4500,-12884,-49.17557252,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,initial,262,262,262,116,146,69,77,0,0,69,0.26335878,-2275,-10659,-40.68320611,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,breakeven,262,262,262,98,164,86,78,0,0,86,0.32824427,-9050,-17434,-66.54198473,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,initial,262,262,262,98,164,140,24,0,0,140,0.53435115,-7400,-15784,-60.24427481,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,2,breakeven,262,262,262,98,164,68,96,0,0,68,0.25954198,-8700,-17084,-65.20610687,130,132,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
