schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,5,8,initial,3287,3287,3287,981,2286,1223,1016,67,0,1257,0.38241558,-27800,-215159,-65.45756009,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,5,10,breakeven,3287,3287,3287,981,2286,54,2228,24,0,2288,0.69607545,-236775,-424134,-129.03376939,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,5,10,initial,3287,3287,3287,981,2286,1048,1164,94,0,1109,0.33738972,-25262.5,-212621.5,-64.68557956,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,5,15,breakeven,3287,3287,3287,981,2286,34,2241,31,0,2288,0.69607545,-235112.5,-422471.5,-128.52798905,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,5,15,initial,3287,3287,3287,981,2286,711,1410,185,0,856,0.26041984,-47287.5,-234646.5,-71.38621844,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,5,20,breakeven,3287,3287,3287,981,2286,22,2247,37,0,2288,0.69607545,-235200,-422559,-128.55460907,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,5,20,initial,3287,3287,3287,981,2286,529,1519,258,0,745,0.22665044,-44462.5,-231821.5,-70.52677213,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,5,breakeven,3287,3287,3287,819,2448,113,2335,20,0,2450,0.74536051,-220800,-408159,-124.17371463,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,5,initial,3287,3287,3287,819,2448,1791,632,45,0,1805,0.54913295,8562.5,-178796.5,-54.39504107,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,6,breakeven,3287,3287,3287,819,2448,97,2350,21,0,2450,0.74536051,-219875,-407234,-123.89230301,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,6,initial,3287,3287,3287,819,2448,1616,796,56,0,1640,0.4989352,-2812.5,-190171.5,-57.85564344,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,8,breakeven,3287,3287,3287,819,2448,73,2372,23,0,2450,0.74536051,-219350,-406709,-123.7325829,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,8,initial,3287,3287,3287,819,2448,1368,1013,87,0,1416,0.43078795,-3287.5,-190646.5,-58.00015211,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,10,breakeven,3287,3287,3287,819,2448,59,2384,25,0,2450,0.74536051,-218700,-406059,-123.5348342,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,10,initial,3287,3287,3287,819,2448,1186,1162,120,0,1266,0.38515364,3287.5,-184071.5,-55.99984789,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,15,breakeven,3287,3287,3287,819,2448,37,2399,32,0,2450,0.74536051,-217287.5,-404646.5,-123.10511104,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,15,initial,3287,3287,3287,819,2448,813,1425,230,0,995,0.30270764,-22725,-210084,-63.91359903,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,6,20,breakeven,3287,3287,3287,819,2448,25,2405,38,0,2450,0.74536051,-216625,-403984,-122.90355948,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=6:runner_target_points=20:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,6,20,initial,3287,3287,3287,819,2448,603,1546,319,0,872,0.2652875,-23037.5,-210396.5,-64.00867052,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,5,breakeven,3287,3287,3287,626,2638,123,2515,23,0,2640,0.80316398,-210050,-397409,-120.90325525,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,5,initial,3287,3287,3287,626,2638,1995,601,65,0,2011,0.61180408,14287.5,-173071.5,-52.65333131,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,6,breakeven,3287,3287,3287,626,2638,107,2530,24,0,2640,0.80316398,-208625,-395984,-120.46972924,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=6:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,6,initial,3287,3287,3287,626,2638,1825,751,85,0,1856,0.56464862,3375,-183984,-55.97322787,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,8,breakeven,3287,3287,3287,626,2638,80,2555,26,0,2640,0.80316398,-208300,-395659,-120.37085488,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,8,initial,3287,3287,3287,626,2638,1571,963,127,0,1628,0.49528445,150,-187209,-56.95436568,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,10,breakeven,3287,3287,3287,626,2638,64,2569,28,0,2640,0.80316398,-207950,-395309,-120.26437481,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,10,initial,3287,3287,3287,626,2638,1364,1119,178,0,1464,0.44539093,-1400,-188759,-57.42592029,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,15,breakeven,3287,3287,3287,626,2638,40,2586,35,0,2640,0.80316398,-206787.5,-394146.5,-119.91070885,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,15,initial,3287,3287,3287,626,2638,948,1390,323,0,1171,0.3562519,-41675,-229034,-69.67873441,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,8,20,breakeven,3287,3287,3287,626,2638,26,2593,42,0,2640,0.80316398,-206787.5,-394146.5,-119.91070885,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=8:runner_target_points=20:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,8,20,initial,3287,3287,3287,626,2638,716,1509,436,0,1047,0.31852753,-33687.5,-221046.5,-67.24870703,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,5,breakeven,3287,3287,3287,491,2767,126,2641,29,0,2769,0.84240949,-188825,-376184,-114.44599939,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,5,initial,3287,3287,3287,491,2767,2153,552,91,0,2174,0.66139337,35137.5,-152221.5,-46.31016124,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,6,breakeven,3287,3287,3287,491,2767,110,2656,30,0,2769,0.84240949,-187250,-374609,-113.96683906,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=6:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,6,initial,3287,3287,3287,491,2767,1994,685,117,0,2031,0.61788865,27662.5,-159696.5,-48.58427137,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,8,breakeven,3287,3287,3287,491,2767,83,2681,32,0,2769,0.84240949,-186625,-373984,-113.77669608,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,8,initial,3287,3287,3287,491,2767,1724,899,173,0,1795,0.54609066,12312.5,-175046.5,-53.25418315,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,10,breakeven,3287,3287,3287,491,2767,67,2695,34,0,2769,0.84240949,-185975,-373334,-113.57894737,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,10,initial,3287,3287,3287,491,2767,1512,1044,240,0,1638,0.49832674,13675,-173684,-52.83967143,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,15,breakeven,3287,3287,3287,491,2767,42,2713,41,0,2769,0.84240949,-184812.5,-372171.5,-113.22528141,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,15,initial,3287,3287,3287,491,2767,1065,1310,421,0,1340,0.40766657,-34650,-222009,-67.54152723,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,2,10,20,breakeven,3287,3287,3287,491,2767,27,2721,48,0,2769,0.84240949,-185312.5,-372671.5,-113.3773958,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=2:stop_points=10:runner_target_points=20:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,2,10,20,initial,3287,3287,3287,491,2767,811,1427,558,0,1211,0.36842105,-25062.5,-212421.5,-64.6247338,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,5,breakeven,3287,3287,3287,1461,1805,266,1539,21,0,1808,0.55004563,-249150,-436509,-132.79860055,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,5,initial,3287,3287,3287,1461,1805,1421,376,29,0,1429,0.43474293,-35750,-223109,-67.87617889,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,6,breakeven,3287,3287,3287,1461,1805,226,1578,22,0,1808,0.55004563,-247775,-435134,-132.38028598,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=6:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,6,initial,3287,3287,3287,1461,1805,1267,522,37,0,1283,0.39032552,-39575,-226934,-69.03985397,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,8,breakeven,3287,3287,3287,1461,1805,165,1637,24,0,1808,0.55004563,-249275,-436634,-132.83662915,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,8,initial,3287,3287,3287,1461,1805,1045,733,48,0,1071,0.32582902,-43175,-230534,-70.13507758,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,10,breakeven,3287,3287,3287,1461,1805,135,1664,27,0,1808,0.55004563,-247212.5,-434571.5,-132.20915729,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,10,initial,3287,3287,3287,1461,1805,888,872,66,0,932,0.28354122,-41775,-229134,-69.70915729,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,15,breakeven,3287,3287,3287,1461,1805,80,1703,43,0,1808,0.55004563,-247887.5,-435246.5,-132.41451171,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,15,initial,3287,3287,3287,1461,1805,599,1096,131,0,708,0.21539398,-57787.5,-245146.5,-74.58062063,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,4,20,breakeven,3287,3287,3287,1461,1805,54,1717,55,0,1808,0.55004563,-247050,-434409,-132.15972011,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=4:runner_target_points=20:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,4,20,initial,3287,3287,3287,1461,1805,438,1195,193,0,608,0.1849711,-59450,-246809,-75.08640097,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,5,breakeven,3287,3287,3287,1238,2022,298,1724,27,0,2026,0.61636751,-244150,-431509,-131.27745665,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,5,5,initial,3287,3287,3287,1238,2022,1623,387,39,0,1635,0.49741406,-10037.5,-197396.5,-60.05369638,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,6,breakeven,3287,3287,3287,1238,2022,254,1767,28,0,2026,0.61636751,-242375,-429734,-130.73745056,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=6:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,5,6,initial,3287,3287,3287,1238,2022,1457,543,49,0,1479,0.44995437,-16950,-204309,-62.15667782,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,8,breakeven,3287,3287,3287,1238,2022,185,1833,31,0,2026,0.61636751,-244112.5,-431471.5,-131.26604807,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,5,8,initial,3287,3287,3287,1238,2022,1223,759,67,0,1261,0.38363249,-17600,-204959,-62.35442653,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,10,breakeven,3287,3287,3287,1238,2022,153,1862,34,0,2026,0.61636751,-241050,-428409,-130.33434743,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,5,10,initial,3287,3287,3287,1238,2022,1048,907,94,0,1113,0.33860663,-15062.5,-202421.5,-61.582446,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,15,breakeven,3287,3287,3287,1238,2022,90,1904,55,0,2026,0.61636751,-241100,-428459,-130.34955887,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,3,5,15,initial,3287,3287,3287,1238,2022,711,1153,185,0,864,0.26285367,-37087.5,-224446.5,-68.28308488,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=3:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,3,5,20,breakeven,3287,3287,3287,1238,2022,63,1918,68,0,2026,0.61636751,-237962.5,-425321.5,-129.39504107,1692,1595,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
