schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,5,15,breakeven,2202,2202,2202,1121,1056,165,842,74,0,1067,0.48455949,-154662.5,-170076.5,-77.23728429,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,5,15,initial,2202,2202,2202,1121,1056,477,464,140,0,603,0.27384196,-23975,-39389,-17.88782925,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,5,20,breakeven,2202,2202,2202,1121,1056,100,882,99,0,1067,0.48455949,-165200,-180614,-82.02270663,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=5:runner_target_points=20:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,5,20,initial,2202,2202,2202,1121,1056,332,545,204,0,522,0.23705722,-42212.5,-57626.5,-26.17007266,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,6,6,breakeven,2202,2202,2202,1011,1154,514,638,39,0,1169,0.53088102,-164650,-180064,-81.7729337,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=6:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,6,6,initial,2202,2202,2202,1011,1154,1070,81,40,0,1088,0.49409628,-22150,-37564,-17.05903724,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,6,8,breakeven,2202,2202,2202,1011,1154,392,754,45,0,1169,0.53088102,-160525,-175939,-79.89963669,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,6,8,initial,2202,2202,2202,1011,1154,933,191,67,0,978,0.44414169,125,-15289,-6.94323342,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,6,10,breakeven,2202,2202,2202,1011,1154,313,825,53,0,1169,0.53088102,-158712.5,-174126.5,-79.07652134,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=10:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,6,10,initial,2202,2202,2202,1011,1154,809,289,93,0,880,0.39963669,6687.5,-8726.5,-3.96298819,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,6,15,breakeven,2202,2202,2202,1011,1154,179,925,87,0,1169,0.53088102,-166912.5,-182326.5,-82.80040872,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=15:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,6,15,initial,2202,2202,2202,1011,1154,537,481,173,0,688,0.31244323,-27487.5,-42901.5,-19.48297003,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=20:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,6,20,breakeven,2202,2202,2202,1011,1154,111,968,112,0,1169,0.53088102,-176950,-192364,-87.35876476,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=6:runner_target_points=20:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,6,20,initial,2202,2202,2202,1011,1154,382,565,244,0,604,0.27429609,-43450,-58864,-26.73206176,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=6:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,8,6,breakeven,2202,2202,2202,836,1311,575,732,59,0,1331,0.6044505,-172350,-187764,-85.26975477,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=6:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,8,6,initial,2202,2202,2202,836,1311,1223,78,65,0,1253,0.56902816,-9225,-24639,-11.1893733,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=8:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,8,8,breakeven,2202,2202,2202,836,1311,434,866,66,0,1331,0.6044505,-169412.5,-184826.5,-83.93574024,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=8:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,8,8,initial,2202,2202,2202,836,1311,1064,198,104,0,1133,0.51453224,5575,-9839,-4.46821072,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=10:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,8,10,breakeven,2202,2202,2202,836,1311,347,943,76,0,1331,0.6044505,-166762.5,-182176.5,-82.73228883,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=10:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,8,10,initial,2202,2202,2202,836,1311,933,295,138,0,1034,0.46957312,12575,-2839,-1.28928247,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=15:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,8,15,breakeven,2202,2202,2202,836,1311,201,1052,113,0,1331,0.6044505,-174662.5,-190076.5,-86.31993642,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=15:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,8,15,initial,2202,2202,2202,836,1311,630,490,246,0,836,0.37965486,-29137.5,-44551.5,-20.23228883,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=20:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,8,20,breakeven,2202,2202,2202,836,1311,127,1098,141,0,1331,0.6044505,-183762.5,-199176.5,-90.45254314,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=8:runner_target_points=20:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,8,20,initial,2202,2202,2202,836,1311,457,573,336,0,752,0.34150772,-41450,-56864,-25.82379655,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=6:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,10,6,breakeven,2202,2202,2202,719,1411,611,796,76,0,1435,0.65168029,-191550,-206964,-93.98910082,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=6:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,10,6,initial,2202,2202,2202,719,1411,1330,64,89,0,1370,0.62216167,-8112.5,-23526.5,-10.68415077,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=8:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,10,8,breakeven,2202,2202,2202,719,1411,459,939,85,0,1435,0.65168029,-188862.5,-204276.5,-92.76861944,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=8:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,10,8,initial,2202,2202,2202,719,1411,1169,173,141,0,1258,0.57129882,9800,-5614,-2.54950045,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=10:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,10,10,breakeven,2202,2202,2202,719,1411,366,1021,96,0,1435,0.65168029,-186350,-201764,-91.62761126,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=10:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,10,10,initial,2202,2202,2202,719,1411,1022,273,188,0,1155,0.52452316,7650,-7764,-3.52588556,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=15:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,10,15,breakeven,2202,2202,2202,719,1411,212,1136,135,0,1435,0.65168029,-194950,-210364,-95.53315168,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=15:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,10,15,initial,2202,2202,2202,719,1411,701,466,316,0,957,0.4346049,-42662.5,-58076.5,-26.37443233,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=20:runner_stop_mode=breakeven,delta_absorption_fade_30d_cl0.4,all,5,10,20,breakeven,2202,2202,2202,719,1411,137,1183,163,0,1435,0.65168029,-202300,-217714,-98.87102634,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_absorption_fade_30d_cl0.4:direction=all:first_target_points=5:stop_points=10:runner_target_points=20:runner_stop_mode=initial,delta_absorption_fade_30d_cl0.4,all,5,10,20,initial,2202,2202,2202,719,1411,513,547,423,0,875,0.39736603,-53837.5,-69251.5,-31.44936421,1135,1067,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,5,breakeven,1513,1513,1513,566,946,42,904,1,0,946,0.62524785,-121425,-132016,-87.25446134,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=5:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,5,initial,1513,1513,1513,566,946,681,255,11,0,691,0.45670853,-12100,-22691,-14.99735625,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,6,breakeven,1513,1513,1513,566,946,35,910,2,0,946,0.62524785,-121150,-131741,-87.07270324,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=6:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,6,initial,1513,1513,1513,566,946,638,296,13,0,650,0.42961005,1237.5,-9353.5,-6.18208857,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,8,breakeven,1513,1513,1513,566,946,25,920,2,0,946,0.62524785,-121650,-132241,-87.4031725,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=8:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,8,initial,1513,1513,1513,566,946,521,401,25,0,545,0.3602115,-987.5,-11578.5,-7.6526768,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,10,breakeven,1513,1513,1513,566,946,23,922,2,0,946,0.62524785,-120150,-130741,-86.41176471,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=10:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,10,initial,1513,1513,1513,566,946,446,469,32,0,477,0.31526768,1537.5,-9053.5,-5.98380701,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,15,breakeven,1513,1513,1513,566,946,9,929,9,0,946,0.62524785,-122137.5,-132728.5,-87.72538004,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=15:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,15,initial,1513,1513,1513,566,946,284,590,73,0,356,0.23529412,-18687.5,-29278.5,-19.35128883,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,20,breakeven,1513,1513,1513,566,946,5,931,11,0,946,0.62524785,-122912.5,-133503.5,-88.2376074,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=4:runner_target_points=20:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,4,20,initial,1513,1513,1513,566,946,198,642,107,0,302,0.19960344,-30362.5,-40953.5,-27.0677462,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,5,breakeven,1513,1513,1513,461,1050,48,1002,2,0,1051,0.6946464,-113500,-124091,-82.01652346,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=5:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,5,initial,1513,1513,1513,461,1050,772,264,16,0,787,0.52015863,2287.5,-8303.5,-5.48810311,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,6,breakeven,1513,1513,1513,461,1050,40,1009,3,0,1051,0.6946464,-113225,-123816,-81.83476537,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=6:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,6,initial,1513,1513,1513,461,1050,719,315,18,0,736,0.48645076,12625,2034,1.34434898,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,8,breakeven,1513,1513,1513,461,1050,29,1020,3,0,1051,0.6946464,-113625,-124216,-82.09914078,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=8:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,8,initial,1513,1513,1513,461,1050,596,423,33,0,628,0.4150694,10462.5,-128.5,-0.0849306,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,10,breakeven,1513,1513,1513,461,1050,27,1022,3,0,1051,0.6946464,-111725,-122316,-80.84335757,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=10:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,10,initial,1513,1513,1513,461,1050,515,491,46,0,556,0.36748182,13712.5,3121.5,2.06311963,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,15,breakeven,1513,1513,1513,461,1050,11,1030,11,0,1051,0.6946464,-113775,-124366,-82.19828156,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=15:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,15,initial,1513,1513,1513,461,1050,328,621,103,0,425,0.28089888,-12362.5,-22953.5,-15.17085261,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,20,breakeven,1513,1513,1513,461,1050,7,1032,13,0,1051,0.6946464,-114050,-124641,-82.38003966,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=5:runner_target_points=20:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,5,20,initial,1513,1513,1513,461,1050,236,674,142,0,370,0.24454726,-19550,-30141,-19.92134831,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,5,breakeven,1513,1513,1513,395,1116,49,1066,3,0,1117,0.73826834,-113100,-123691,-81.75214805,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=5:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,5,initial,1513,1513,1513,395,1116,834,259,25,0,855,0.56510245,5850,-4741,-3.13350958,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,6,breakeven,1513,1513,1513,395,1116,40,1074,4,0,1117,0.73826834,-113075,-123666,-81.73562459,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=6:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,6,initial,1513,1513,1513,395,1116,783,308,27,0,806,0.53271646,17937.5,7346.5,4.85558493,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,8,breakeven,1513,1513,1513,395,1116,29,1085,4,0,1117,0.73826834,-113475,-124066,-82,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=8:runner_stop_mode=initial,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,8,initial,1513,1513,1513,395,1116,660,413,45,0,700,0.46265697,17675,7084,4.68208857,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_delta_exhaustion_fade_2pt_10d_cl0.5:direction=all:first_target_points=2:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,vwap_delta_exhaustion_fade_2pt_10d_cl0.5,all,2,6,10,breakeven,1513,1513,1513,395,1116,27,1087,4,0,1117,0.73826834,-111575,-122166,-80.74421679,634,879,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
