schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,2,2,breakeven,307,307,307,122,185,82,103,0,0,82,0.26710098,-11575,-29074,-94.70358306,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,2,2,initial,307,307,307,122,185,137,48,0,0,137,0.44625407,-10875,-28374,-92.42345277,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,2,3,breakeven,307,307,307,122,185,58,127,0,0,58,0.18892508,-11075,-28574,-93.07491857,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,2,3,initial,307,307,307,122,185,115,70,0,0,115,0.37459283,-9525,-27024,-88.02605863,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,0.5,2,5,breakeven,307,307,307,122,185,35,150,0,0,35,0.11400651,-11025,-28524,-92.91205212,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,0.5,2,5,initial,307,307,307,122,185,85,100,0,0,85,0.27687296,-8525,-26024,-84.76872964,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1,1.5,breakeven,307,307,307,177,130,91,39,0,0,91,0.29641694,-4375,-21874,-71.25081433,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1,1.5,initial,307,307,307,177,130,105,25,0,0,105,0.34201954,-4575,-22074,-71.90228013,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1,2,breakeven,307,307,307,177,130,79,51,0,0,79,0.25732899,-3300,-20799,-67.74918567,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1,2,initial,307,307,307,177,130,94,36,0,0,94,0.30618893,-3600,-21099,-68.72638436,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1,3,breakeven,307,307,307,177,130,56,74,0,0,56,0.18241042,-2800,-20299,-66.12052117,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1,3,initial,307,307,307,177,130,73,57,0,0,73,0.23778502,-3100,-20599,-67.09771987,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1,5,breakeven,307,307,307,177,130,34,96,0,0,34,0.11074919,-2700,-20199,-65.79478827,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1,5,initial,307,307,307,177,130,51,79,0,0,51,0.16612378,-2400,-19899,-64.81758958,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1.5,1.5,breakeven,307,307,307,164,143,98,45,0,0,98,0.31921824,-10100,-27599,-89.8990228,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1.5,1.5,initial,307,307,307,164,143,120,23,0,0,120,0.39087948,-10175,-27674,-90.14332248,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1.5,2,breakeven,307,307,307,164,143,84,59,0,0,84,0.27361564,-9050,-26549,-86.47882736,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1.5,2,initial,307,307,307,164,143,109,34,0,0,109,0.35504886,-9100,-26599,-86.64169381,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1.5,3,breakeven,307,307,307,164,143,60,83,0,0,60,0.19543974,-8450,-25949,-84.52442997,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1.5,3,initial,307,307,307,164,143,89,54,0,0,89,0.28990228,-8150,-25649,-83.54723127,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,1.5,5,breakeven,307,307,307,164,143,36,107,0,0,36,0.11726384,-8450,-25949,-84.52442997,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,1.5,5,initial,307,307,307,164,143,64,79,0,0,64,0.20846906,-7375,-24874,-81.0228013,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,2,1.5,breakeven,307,307,307,140,167,116,51,0,0,116,0.37785016,-10950,-28449,-92.66775244,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,2,1.5,initial,307,307,307,140,167,148,19,0,0,148,0.48208469,-10450,-27949,-91.03908795,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,2,2,breakeven,307,307,307,140,167,99,68,0,0,99,0.32247557,-9750,-27249,-88.75895765,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,2,2,initial,307,307,307,140,167,137,30,0,0,137,0.44625407,-8950,-26449,-86.15309446,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,2,3,breakeven,307,307,307,140,167,71,96,0,0,71,0.23127036,-9000,-26499,-86.31596091,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,2,3,initial,307,307,307,140,167,115,52,0,0,115,0.37459283,-7600,-25099,-81.75570033,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1,2,5,breakeven,307,307,307,140,167,43,124,0,0,43,0.14006515,-8900,-26399,-85.99022801,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1,2,5,initial,307,307,307,140,167,85,82,0,0,85,0.27687296,-6600,-24099,-78.49837134,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1,2,breakeven,307,307,307,202,105,91,14,0,0,105,0.34201954,-3225,-20724,-67.50488599,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1,2,initial,307,307,307,202,105,94,11,0,0,94,0.30618893,-3475,-20974,-68.31921824,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1,3,breakeven,307,307,307,202,105,62,43,0,0,105,0.34201954,-3025,-20524,-66.8534202,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1,3,initial,307,307,307,202,105,73,32,0,0,73,0.23778502,-2975,-20474,-66.69055375,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1,5,breakeven,307,307,307,202,105,37,68,0,0,105,0.34201954,-3075,-20574,-67.01628664,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1,5,initial,307,307,307,202,105,51,54,0,0,51,0.16612378,-2275,-19774,-64.41042345,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1.5,2,breakeven,307,307,307,187,120,104,16,0,0,120,0.39087948,-8650,-26149,-85.17589577,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1.5,2,initial,307,307,307,187,120,109,11,0,0,109,0.35504886,-8975,-26474,-86.23452769,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1.5,3,breakeven,307,307,307,187,120,70,50,0,0,120,0.39087948,-8550,-26049,-84.85016287,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1.5,3,initial,307,307,307,187,120,89,31,0,0,89,0.28990228,-8025,-25524,-83.14006515,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,1.5,5,breakeven,307,307,307,187,120,41,79,0,0,120,0.39087948,-8800,-26299,-85.66449511,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,1.5,5,initial,307,307,307,187,120,64,56,0,0,64,0.20846906,-7250,-24749,-80.61563518,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,2,2,breakeven,307,307,307,159,148,125,23,0,0,148,0.48208469,-8200,-25699,-83.71009772,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,2,2,initial,307,307,307,159,148,137,11,0,0,137,0.44625407,-8100,-25599,-83.38436482,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,2,3,breakeven,307,307,307,159,148,84,64,0,0,148,0.48208469,-8100,-25599,-83.38436482,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,2,3,initial,307,307,307,159,148,115,33,0,0,115,0.37459283,-6750,-24249,-78.98697068,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,vwap_extension_fade_4pt,all,1.5,2,5,breakeven,307,307,307,159,148,51,97,0,0,148,0.48208469,-7950,-25449,-82.89576547,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=vwap_extension_fade_4pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,vwap_extension_fade_4pt,all,1.5,2,5,initial,307,307,307,159,148,85,63,0,0,85,0.27687296,-5750,-23249,-75.72964169,149,158,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1,1.5,breakeven,330,330,330,197,133,78,55,0,0,78,0.23636364,-10525,-29335,-88.89393939,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1,1.5,initial,330,330,330,197,133,98,35,0,0,98,0.2969697,-10775,-29585,-89.65151515,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1,2,breakeven,330,330,330,197,133,63,70,0,0,63,0.19090909,-10075,-28885,-87.53030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1,2,initial,330,330,330,197,133,80,53,0,0,80,0.24242424,-11025,-29835,-90.40909091,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1,3,breakeven,330,330,330,197,133,46,87,0,0,46,0.13939394,-9475,-28285,-85.71212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1,3,initial,330,330,330,197,133,64,69,0,0,64,0.19393939,-10225,-29035,-87.98484848,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1,5,breakeven,330,330,330,197,133,39,94,0,0,39,0.11818182,-6625,-25435,-77.07575758,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1,5,initial,330,330,330,197,133,52,81,0,0,52,0.15757576,-7425,-26235,-79.5,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,1.5,breakeven,330,330,330,179,151,81,70,0,0,81,0.24545455,-17000,-35810,-108.51515152,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,1.5,initial,330,330,330,179,151,112,39,0,0,112,0.33939394,-17600,-36410,-110.33333333,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,2,breakeven,330,330,330,179,151,64,87,0,0,64,0.19393939,-16675,-35485,-107.53030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,2,initial,330,330,330,179,151,97,54,0,0,97,0.29393939,-17425,-36235,-109.8030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,3,breakeven,330,330,330,179,151,47,104,0,0,47,0.14242424,-16025,-34835,-105.56060606,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,3,initial,330,330,330,179,151,80,71,0,0,80,0.24242424,-16400,-35210,-106.6969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,breakeven,330,330,330,179,151,39,112,0,0,39,0.11818182,-13325,-32135,-97.37878788,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,initial,330,330,330,179,151,64,87,0,0,64,0.19393939,-13600,-32410,-98.21212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,breakeven,330,330,330,162,168,86,82,0,0,86,0.26060606,-21750,-40560,-122.90909091,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,initial,330,330,330,162,168,133,35,0,0,133,0.4030303,-21725,-40535,-122.83333333,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,2,breakeven,330,330,330,162,168,69,99,0,0,69,0.20909091,-21300,-40110,-121.54545455,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,2,initial,330,330,330,162,168,118,50,0,0,118,0.35757576,-21400,-40210,-121.84848485,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,3,breakeven,330,330,330,162,168,50,118,0,0,50,0.15151515,-20700,-39510,-119.72727273,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,3,initial,330,330,330,162,168,99,69,0,0,99,0.3,-20250,-39060,-118.36363636,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,5,breakeven,330,330,330,162,168,41,127,0,0,41,0.12424242,-17950,-36760,-111.39393939,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,5,initial,330,330,330,162,168,79,89,0,0,79,0.23939394,-17350,-36160,-109.57575758,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
